07/23/2025 10:02:40 - INFO - __main__ -   ########## Repeat:0 ##########
07/23/2025 10:02:40 - INFO - utils.trainer -   ***** Running training *****
07/23/2025 10:02:40 - INFO - utils.trainer -     Num examples = 6
07/23/2025 10:02:40 - INFO - utils.trainer -     Num Epochs = 200
07/23/2025 10:02:40 - INFO - utils.trainer -     Total train batch size = 16
07/23/2025 10:02:40 - INFO - utils.trainer -     warmup steps = 400
07/23/2025 10:02:40 - INFO - utils.trainer -     Total optimization steps = 1200
07/23/2025 10:02:40 - INFO - utils.trainer -     Save steps = 200
07/23/2025 10:02:40 - INFO - root -   Parameters [normal] length [39]
07/23/2025 10:02:40 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 10:02:41 - INFO - utils.trainer -   AUC: 0.62798
07/23/2025 10:02:41 - INFO - utils.trainer -   Accuracy: 0.53846
07/23/2025 10:02:41 - INFO - utils.trainer -   Precision: 0.53846
07/23/2025 10:02:41 - INFO - utils.trainer -   Recall: 0.53846
07/23/2025 10:02:41 - INFO - utils.trainer -   F_score: 0.53846
07/23/2025 10:02:41 - INFO - utils.trainer -   Specificity: 0.00000
07/23/2025 10:02:41 - INFO - utils.trainer -   Sensitivity: 1.00000
07/23/2025 10:02:41 - INFO - utils.trainer -   Loss: 8.96879
07/23/2025 10:02:41 - INFO - utils.trainer -    Train loss: 11.10639, Test loss: 8.96879,Epoch time = 0.535s
07/23/2025 10:02:41 - INFO - utils.trainer -   Saving model checkpoint to output_dir/BNT
07/23/2025 10:02:41 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 10:02:41 - INFO - utils.trainer -   AUC: 0.84077
07/23/2025 10:02:41 - INFO - utils.trainer -   Accuracy: 0.53846
07/23/2025 10:02:41 - INFO - utils.trainer -   Precision: 0.53846
07/23/2025 10:02:41 - INFO - utils.trainer -   Recall: 0.53846
07/23/2025 10:02:41 - INFO - utils.trainer -   F_score: 0.53846
07/23/2025 10:02:41 - INFO - utils.trainer -   Specificity: 0.00000
07/23/2025 10:02:41 - INFO - utils.trainer -   Sensitivity: 1.00000
07/23/2025 10:02:41 - INFO - utils.trainer -   Loss: 8.85622
07/23/2025 10:02:41 - INFO - utils.trainer -    Train loss: 10.95069, Test loss: 8.85622,Epoch time = 0.331s
07/23/2025 10:02:41 - INFO - utils.trainer -   Saving model checkpoint to output_dir/BNT
07/23/2025 10:02:42 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 10:02:42 - INFO - utils.trainer -   AUC: 0.84673
07/23/2025 10:02:42 - INFO - utils.trainer -   Accuracy: 0.53846
07/23/2025 10:02:42 - INFO - utils.trainer -   Precision: 0.53846
07/23/2025 10:02:42 - INFO - utils.trainer -   Recall: 0.53846
07/23/2025 10:02:42 - INFO - utils.trainer -   F_score: 0.53846
07/23/2025 10:02:42 - INFO - utils.trainer -   Specificity: 0.00000
07/23/2025 10:02:42 - INFO - utils.trainer -   Sensitivity: 1.00000
07/23/2025 10:02:42 - INFO - utils.trainer -   Loss: 8.34543
07/23/2025 10:02:42 - INFO - utils.trainer -    Train loss: 8.97578, Test loss: 8.34543,Epoch time = 0.340s
07/23/2025 10:02:42 - INFO - utils.trainer -   Saving model checkpoint to output_dir/BNT
07/23/2025 10:02:43 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 10:02:43 - INFO - utils.trainer -   AUC: 0.83482
07/23/2025 10:02:43 - INFO - utils.trainer -   Accuracy: 0.75000
07/23/2025 10:02:43 - INFO - utils.trainer -   Precision: 0.75000
07/23/2025 10:02:43 - INFO - utils.trainer -   Recall: 0.75000
07/23/2025 10:02:43 - INFO - utils.trainer -   F_score: 0.75000
07/23/2025 10:02:43 - INFO - utils.trainer -   Specificity: 0.79167
07/23/2025 10:02:43 - INFO - utils.trainer -   Sensitivity: 0.71429
07/23/2025 10:02:43 - INFO - utils.trainer -   Loss: 7.81583
