07/23/2025 16:33:43 - INFO - __main__ -   ########## Repeat:0 ##########
07/23/2025 16:33:43 - INFO - utils.trainer -   ***** Running training *****
07/23/2025 16:33:43 - INFO - utils.trainer -     Num examples = 6
07/23/2025 16:33:43 - INFO - utils.trainer -     Num Epochs = 200
07/23/2025 16:33:43 - INFO - utils.trainer -     Total train batch size = 16
07/23/2025 16:33:43 - INFO - utils.trainer -     warmup steps = 400
07/23/2025 16:33:43 - INFO - utils.trainer -     Total optimization steps = 1200
07/23/2025 16:33:43 - INFO - utils.trainer -     Save steps = 200
07/23/2025 16:33:43 - INFO - root -   Parameters [normal] length [18]
07/23/2025 16:33:43 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:33:44 - INFO - utils.trainer -   AUC: 0.57887
07/23/2025 16:33:44 - INFO - utils.trainer -   Accuracy: 0.51923
07/23/2025 16:33:44 - INFO - utils.trainer -   Precision: 0.51923
07/23/2025 16:33:44 - INFO - utils.trainer -   Recall: 0.51923
07/23/2025 16:33:44 - INFO - utils.trainer -   F_score: 0.51923
07/23/2025 16:33:44 - INFO - utils.trainer -   Specificity: 0.66667
07/23/2025 16:33:44 - INFO - utils.trainer -   Sensitivity: 0.39286
07/23/2025 16:33:44 - INFO - utils.trainer -   Loss: 0.69169
07/23/2025 16:33:44 - INFO - utils.trainer -    Train loss: 0.70129, Test loss: 0.69169,Epoch time = 0.797s
07/23/2025 16:33:44 - INFO - utils.trainer -   Saving model checkpoint to output_dir/BrainNetCNN
07/23/2025 16:33:44 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:33:45 - INFO - utils.trainer -   AUC: 0.51637
07/23/2025 16:33:45 - INFO - utils.trainer -   Accuracy: 0.53846
07/23/2025 16:33:45 - INFO - utils.trainer -   Precision: 0.53846
07/23/2025 16:33:45 - INFO - utils.trainer -   Recall: 0.53846
07/23/2025 16:33:45 - INFO - utils.trainer -   F_score: 0.53846
07/23/2025 16:33:45 - INFO - utils.trainer -   Specificity: 0.00000
07/23/2025 16:33:45 - INFO - utils.trainer -   Sensitivity: 1.00000
07/23/2025 16:33:45 - INFO - utils.trainer -   Loss: 0.68439
07/23/2025 16:33:45 - INFO - utils.trainer -    Train loss: 0.71076, Test loss: 0.68439,Epoch time = 0.363s
07/23/2025 16:33:45 - INFO - utils.trainer -   Saving model checkpoint to output_dir/BrainNetCNN
07/23/2025 16:33:45 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:33:45 - INFO - utils.trainer -   AUC: 0.64583
07/23/2025 16:33:45 - INFO - utils.trainer -   Accuracy: 0.53846
07/23/2025 16:33:45 - INFO - utils.trainer -   Precision: 0.53846
07/23/2025 16:33:45 - INFO - utils.trainer -   Recall: 0.53846
07/23/2025 16:33:45 - INFO - utils.trainer -   F_score: 0.53846
07/23/2025 16:33:45 - INFO - utils.trainer -   Specificity: 0.00000
07/23/2025 16:33:45 - INFO - utils.trainer -   Sensitivity: 1.00000
07/23/2025 16:33:45 - INFO - utils.trainer -   Loss: 0.67074
07/23/2025 16:33:45 - INFO - utils.trainer -    Train loss: 0.69423, Test loss: 0.67074,Epoch time = 0.481s
07/23/2025 16:33:45 - INFO - utils.trainer -   Saving model checkpoint to output_dir/BrainNetCNN
07/23/2025 16:33:46 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:33:46 - INFO - utils.trainer -   AUC: 0.39137
07/23/2025 16:33:46 - INFO - utils.trainer -   Accuracy: 0.51923
07/23/2025 16:33:46 - INFO - utils.trainer -   Precision: 0.51923
07/23/2025 16:33:46 - INFO - utils.trainer -   Recall: 0.51923
07/23/2025 16:33:46 - INFO - utils.trainer -   F_score: 0.51923
07/23/2025 16:33:46 - INFO - utils.trainer -   Specificity: 0.00000
07/23/2025 16:33:46 - INFO - utils.trainer -   Sensitivity: 0.96429
07/23/2025 16:33:46 - INFO - utils.trainer -   Loss: 0.69272
07/23/2025 16:33:46 - INFO - utils.trainer -    Train loss: 0.67627, Test loss: 0.69272,Epoch time = 0.384s
07/23/2025 16:33:47 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:33:47 - INFO - utils.trainer -   AUC: 0.69643
07/23/2025 16:33:47 - INFO - utils.trainer -   Accuracy: 0.53846
07/23/2025 16:33:47 - INFO - utils.trainer -   Precision: 0.53846
07/23/2025 16:33:47 - INFO - utils.trainer -   Recall: 0.53846
07/23/2025 16:33:47 - INFO - utils.trainer -   F_score: 0.53846
07/23/2025 16:33:47 - INFO - utils.trainer -   Specificity: 0.00000
07/23/2025 16:33:47 - INFO - utils.trainer -   Sensitivity: 1.00000
07/23/2025 16:33:47 - INFO - utils.trainer -   Loss: 0.65613
07/23/2025 16:33:47 - INFO - utils.trainer -    Train loss: 0.64985, Test loss: 0.65613,Epoch time = 0.520s
07/23/2025 16:33:47 - INFO - utils.trainer -   Saving model checkpoint to output_dir/BrainNetCNN
07/23/2025 16:33:48 - INFO - utils.trainer -   ***** Running evaluation on test0 dataset *****
07/23/2025 16:33:48 - INFO - utils.trainer -   AUC: 0.84226
07/23/2025 16:33:48 - INFO - utils.trainer -   Accuracy: 0.80769
07/23/2025 16:33:48 - INFO - utils.trainer -   Precision: 0.80769
07/23/2025 16:33:48 - INFO - utils.trainer -   Recall: 0.80769
07/23/2025 16:33:48 - INFO - utils.trainer -   F_score: 0.80769
07/23/2025 16:33:48 - INFO - utils.trainer -   Specificity: 0.91667
07/23/2025 16:33:48 - INFO - utils.trainer -   Sensitivity: 0.71429
